angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.320642,ztf_000639_zr_c08_q1_match_programid,17696,20.558916583220455,12.558916695519333,44,0.28542992489816665,20.861632253241723,12.86163236244552,44,0.2923098264192164,1.1634128934706882,0.30271567002126787,[85 86 87],501.5335736416941,291.0720684,26.0731565,103.425,0.676,58337.2918403,58338.3209722,1.02076390000002,291.0720606955987,26.0730677021396,0.011,0.010,0,2025495963936467712,291.07205955652,0.2719,26.07304868025,0.3448,0.0204,0.4410,-0.238,0.662,-4.418,0.685,0,2.58114e+02,9.29155e-01,19.658836,1.20654e+02,7.59862e+00,20.147530,2.52166e+02,6.53764e+00,18.757704,1.389826,,,0,,,,,
0.051978,ztf_000639_zr_c08_q1_match_programid,17698,13.176851863704044,5.176851858461101,16,0.32355324115381884,13.32627830538368,5.326278284369245,16,0.3328923927730778,1.077575080492659,0.14942644167963515,[89 90 91],118.93686407261345,290.5461532,26.0642754,1783.769,0.629,58337.2946296,58338.3209722,1.0244791000004625,290.5461426973600,26.0642644703439,0.003,0.003,0,2024007122144204928,290.54615223664,0.0703,26.06423163122,0.0958,0.5788,0.1139,1.990,0.162,-7.627,0.205,0,1.18367e+03,1.33118e+00,18.005285,4.83166e+02,6.16790e+00,18.641148,1.01759e+03,7.65119e+00,17.242989,1.398159,,,0,,,,,
0.108115,ztf_000639_zr_c08_q1_match_programid,19662,121.60282531621328,113.60282416468385,27,4.207512006099402,35.51731315247803,27.517312984231364,27,1.0191597401567172,2.0266023771771833E-19,-86.08551216373525,[10 11 12],182.79545331736458,291.1066875,25.6906226,8.159,1365.432,58337.2187731,58338.3209722,1.1003356000001077,291.1066541843869,25.6906233596578,0.002,0.001,0,2023234234203196416,291.10663839774,0.0333,25.69061126275,0.0532,0.6431,0.0599,-3.304,0.081,-2.810,0.108,0,4.28467e+03,2.43908e+00,16.608574,1.77255e+03,8.95544e+00,17.229895,3.94755e+03,1.77066e+01,15.771102,1.458793,,,0,4430.00,1.4200,0.6975,1.25,0.541
0.639961,ztf_000639_zr_c08_q1_match_programid,24834,25.491135244935023,17.49113510171771,20,0.8745567550858855,24.099370346839923,16.099370200369087,20,0.8049685100184544,0.4986342344754177,-1.3917648980951007,[30 31 32],338.98667087723527,290.724588,25.7401256,1235.991,1166.277,58337.2713426,58338.3172569,1.0421526999998605,290.7247822738844,25.7401568607710,0.006,0.005,0,2023982967222816896,290.72476974008,0.1493,25.74013139488,0.2020,0.3233,0.2526,-2.622,0.352,-5.915,0.407,0,4.87128e+02,1.04372e+00,18.969260,1.89015e+02,1.20073e+01,19.660145,4.22348e+02,7.34271e+00,18.197742,1.462402,,,0,,,,,
0.744794,ztf_000639_zr_c08_q1_match_programid,32727,20.69704034218973,12.697040165174586,20,0.6348520082587293,21.176252052147753,13.176251913693887,20,0.6588125956846944,1.2707481925298643,0.4792117099580224,[107 108 109 110],392.50827758814535,290.9358436,26.088444,538.667,7.941,58338.3154051,58338.3209722,0.0018517999997129664,290.9358131859302,26.0882389238773,0.002,0.002,0,2023998493525512192,290.93580194293,0.0496,26.08821584546,0.0691,0.2082,0.0905,-2.345,0.119,-5.360,0.140,0,2.08834e+03,1.63634e+00,17.388865,9.67171e+02,1.03409e+01,17.887630,1.78965e+03,1.12091e+01,16.629997,1.257633,,,0,,,,,
0.061880,ztf_000639_zr_c08_q2_match_programid,4250,20.002222796698,12.002222783615942,29,0.4138697511591704,21.59234549560838,13.592345495486008,29,0.46870156880986236,2.2145768557201726,1.5901226989103812,[159 160 161],71.43232971803252,289.77822,25.9594683,1164.849,390.175,58338.2490856,58338.3209722,0.06983790000231238,289.7782371872565,25.9594758270921,0.007,0.006,0,2024039832609989120,289.77823144459,0.1458,25.95945659219,0.2209,-0.0671,0.2608,-1.199,0.364,-4.467,0.455,0,4.36941e+02,9.66665e-01,19.087309,1.78474e+02,6.14160e+00,19.722448,3.81400e+02,5.59801e+00,18.308468,1.413981,,,0,,,,,
0.115336,ztf_000639_zr_c08_q2_match_programid,5970,25.553447863228232,17.5534479470148,43,0.40821971969801857,26.721297007842313,18.721297213434823,43,0.43537900496360055,1.7930616402470105,1.167849144614081,[19 20 21 22],119.03558304817392,290.010919,25.9355009,424.2,423.151,58337.2271296,58338.3209722,1.0910301000039908,290.0109545663146,25.9354990523407,0.005,0.004,0,2024036667193097344,290.01092985538,0.1114,25.93547137354,0.1548,-0.2048,0.1921,-5.161,0.276,-6.429,0.290,0,6.87011e+02,1.29038e+00,18.595957,2.80045e+02,6.94716e+00,19.233316,6.05867e+02,7.90790e+00,17.805977,1.427340,,,0,,,,,
0.106048,ztf_000639_zr_c08_q2_match_programid,9810,151.1410926592641,143.1410930461772,25,5.725643721847088,140.73614197134924,132.7361430503276,25,5.309445722013104,0.005502925913318522,-10.404950687914862,[222 223 224 225],136.53655225589938,289.70383,25.8666865,1418.963,709.719,58338.3088889,58338.3209722,0.009294000003137626,289.7038546038484,25.8666670671486,0.004,0.004,0,2023944514377671680,289.70385831242,0.1073,25.86667139488,0.1446,0.8684,0.1647,0.775,0.261,1.005,0.281,0,8.11244e+02,1.43695e+00,18.415487,2.73265e+02,6.38896e+00,19.259930,8.09893e+02,9.61898e+00,17.490850,1.769079,,,0,,,,,
0.148261,ztf_000639_zr_c08_q2_match_programid,53226,161.19570384233825,153.1957053637602,27,5.6739150134726,129.21866101048448,121.21866283892325,27,4.489580105145306,1.1383436133001673E-7,-31.977042831853765,[187 188 189],563.1783897449671,289.9688161,25.9529149,562.144,426.845,58338.2763657,58338.3209722,0.04275460000644671,289.9688602466133,25.9529258741823,0.011,0.010,0,2024036912032414208,289.96884605280,0.2546,25.95290250753,0.3322,0.1262,0.4401,-2.964,0.670,-5.427,0.701,1,2.69702e+02,1.01551e+00,19.611156,1.06202e+02,5.83733e+00,20.286060,2.32913e+02,8.97322e+00,18.843935,1.442125,,,0,,,,,
0.152786,ztf_000639_zr_c08_q2_match_programid,53695,26.699671210280933,18.699671348405133,43,0.4348760778698868,25.748466760978598,17.748466925335144,43,0.4127550447752359,0.6215106547021253,-0.9512044493023346,[19 20 21 22],129.6431254240596,290.0137144,25.9392088,414.938,410.189,58337.2271296,58338.3209722,1.0910301000039908,290.0137584647671,25.9392239993483,0.004,0.003,0,2024036671514093568,290.01374283353,0.0749,25.93919641834,0.1151,0.2996,0.1414,-3.265,0.193,-6.406,0.240,0,1.28319e+03,1.31883e+00,17.917640,5.71218e+02,7.63812e+00,18.459383,1.01827e+03,8.73183e+00,17.242264,1.217119,,,0,,,,,
0.152786,ztf_000639_zr_c08_q2_match_programid,53695,26.699671210280933,18.699671348405133,43,0.4348760778698868,25.748466760978598,17.748466925335144,43,0.4127550447752359,0.6215106547021253,-0.9512044493023346,[19 20 21 22],129.6431254240596,290.0137144,25.9392088,414.938,410.189,58337.2271296,58338.3209722,1.0910301000039908,290.0137584647671,25.9392239993483,0.004,0.003,0,2024036671514093568,290.01374283353,0.0749,25.93919641834,0.1151,0.2996,0.1414,-3.265,0.193,-6.406,0.240,0,1.28319e+03,1.31883e+00,17.917640,5.71218e+02,7.63812e+00,18.459383,1.01827e+03,8.73183e+00,17.242264,1.217119,,,0,,,,,
0.606739,ztf_000639_zr_c08_q2_match_programid,55732,63.88772929722959,55.887729750151664,29,1.927163094832816,59.36386700505173,51.36386719560153,29,1.7711678343310873,0.1041491631775073,-4.52386229217786,[166 167 168],341.4100451375645,289.6504457,25.8664879,1583.654,709.132,58338.2562153,58338.3209722,0.06275460000324529,289.6504685782551,25.8666551766705,0.012,0.010,0,2023944931006547072,289.65045117412,0.2381,25.86663697837,0.3405,-0.0348,0.4292,-3.637,0.617,-4.227,0.761,0,2.35142e+02,8.69082e-01,19.760038,9.71239e+01,7.98591e+00,20.383074,1.76357e+02,9.17261e+00,19.145935,1.237139,,,0,,,,,
0.429067,ztf_000639_zr_c08_q2_match_programid,56299,457.1476499181514,449.1476480494999,41,10.954820684134143,381.623164421749,373.62316332648385,41,9.112760081133752,3.981679967796414E-17,-75.5244854964024,[79 80 81 82],2165.2878313994133,289.7021108,25.8517108,1425.857,691.559,58337.2937037,58338.3209722,1.022615699999733,289.7022425786605,25.8516989132519,0.018,0.014,0,2023944445658539392,289.70223167820,0.3681,25.85167486142,0.5115,-0.2276,0.6290,-2.278,0.930,-5.586,1.161,0,1.34694e+02,7.14314e-01,20.364994,7.53308e+01,7.43757e+00,20.658957,1.12888e+02,9.01464e+00,19.630300,1.028656,,,0,,,,,
0.195164,ztf_000639_zr_c08_q2_match_programid,89700,21.234438980749438,13.234438792483111,28,0.47265852830296823,19.292579479827538,11.29257932017768,28,0.40330640429206,0.3787307492697141,-1.9418595009219004,[176 177 178],23.737582834695388,289.8167196,25.6109984,1076.44,1630.831,58338.2660185,58338.3209722,0.05304400000022724,289.8167547039952,25.6110424106829,0.003,0.002,0,2023924693127419648,289.81674025932,0.0587,25.61102004313,0.0820,0.3133,0.1078,-3.025,0.138,-5.195,0.170,0,1.73464e+03,1.67069e+00,17.590343,6.61081e+02,7.40143e+00,18.300753,1.57006e+03,7.56588e+00,16.772130,1.528624,,,0,,,,,
0.435129,ztf_000639_zr_c08_q2_match_programid,92265,72.05672251325439,64.05672335653175,36,1.7793534265703264,58.96534674565976,50.96534725266769,36,1.4157040903518803,0.0014362957381152492,-13.091375767594627,[46 47 48],392.27418868008147,289.6220873,25.5143487,1712.815,1886.107,58337.2626505,58338.3209722,1.055381900005159,289.6222024205865,25.5144104694593,0.002,0.001,0,2023918611453356544,289.62219494298,0.0401,25.51436947028,0.0531,0.1920,0.0707,-1.567,0.092,-9.522,0.116,0,3.89560e+03,2.37529e+00,16.711930,1.74113e+03,1.23089e+01,17.249310,3.19706e+03,1.61814e+01,16.000044,1.249266,,,0,4877.84,,,,
0.543981,ztf_000639_zr_c08_q2_match_programid,94039,43.75029511577609,35.750294886307756,24,1.489595620262823,39.201360619594595,31.2013605073497,24,1.3000566878062376,0.10285168827525705,-4.548934496181495,[184 185 186],-60.10785015067799,290.1087698,25.4654471,156.453,2170.933,58338.2763657,58338.3209722,0.04275460000644671,290.1086063905815,25.4654144364480,0.006,0.005,0,2023870576516142208,290.10859330318,0.1386,25.46539050413,0.1838,0.3820,0.2482,-2.744,0.349,-5.558,0.409,0,4.68011e+02,1.00119e+00,19.012726,2.02654e+02,4.98575e+00,19.584503,3.91875e+02,6.44315e+00,18.279049,1.305454,,,0,,,,,
0.231214,ztf_000639_zr_c08_q2_match_programid,99449,34.135640545398616,26.135640402721368,28,0.9334157286686203,26.016891752656992,18.016891818300632,28,0.6434604220821655,0.017259813540468478,-8.118748792741624,[72 73 74],67.3376105057782,289.2462743,25.2639038,2949.716,2739.86,58337.278831,58338.3209722,1.0402778000061517,289.2463441487212,25.2639154113457,0.009,0.005,0,2023895762210990464,289.24632997660,0.1483,25.26389286299,0.2618,0.0328,0.2544,-2.977,0.353,-5.237,0.588,0,4.26816e+02,1.01310e+00,19.112764,1.96736e+02,8.69562e+00,19.616678,3.50663e+02,8.14277e+00,18.399694,1.216984,,,0,,,,,
0.261148,ztf_000639_zr_c08_q2_match_programid,101685,16.639462710445414,8.639462777893115,42,0.20570149471174085,18.2594427538556,10.25944281334887,42,0.24427244793687788,2.2478855564995617,1.6199800434101839,[133 134 135],67.55157119102918,289.947299,25.2068953,686.588,3080.299,58338.2237384,58338.3209722,0.09444440000515897,289.9473423305533,25.2069563345921,0.004,0.003,0,2023860058134481024,289.94732882485,0.0808,25.20692527140,0.1207,0.1348,0.1408,-2.838,0.192,-7.215,0.261,0,8.82011e+02,1.11558e+00,18.324680,3.54955e+02,7.15445e+00,18.975956,7.77956e+02,5.88859e+00,17.534533,1.441423,,,0,,,,,
0.205140,ztf_000639_zr_c08_q2_match_programid,102256,9.75027622581862,1.7502762215436969,10,0.17502762215436968,10.549383629692453,2.5493836236236582,10,0.25493836236236583,1.4911590477184375,0.7991074038738333,[15 16 17],344.02556827753176,290.1053106,25.1900566,185.449,3080.282,58337.2234259,58337.3206597,0.09538190000603208,290.1053174280438,25.1901132472632,0.003,0.003,0,2023847555515899392,290.10532125606,0.0721,25.19009272439,0.1026,0.2475,0.1343,0.805,0.168,-4.767,0.208,0,1.09258e+03,1.25554e+00,18.092237,4.60244e+02,6.32476e+00,18.693918,9.31294e+02,6.03399e+00,17.339203,1.354715,,,0,,,,,
0.700090,ztf_000639_zr_c08_q2_match_programid,106065,526.2858868170932,518.285885774926,26,19.934072529804844,488.4488744353349,480.4488744604499,26,18.478802863863457,6.078510279077651E-9,-37.83701238175831,[205 206 207],3020.3103288102625,289.7006261,25.8492079,1430.948,772.65,58338.3014583,58338.3209722,0.017650400004640687,289.7006428228885,25.8490140136491,0.031,0.019,0,2023944072012507008,289.70062146448,0.4277,25.84898322904,0.7721,0.3482,0.8651,-4.464,1.223,-7.150,1.988,0,1.20064e+02,7.98158e-01,20.489834,5.42276e+01,5.09634e+00,21.015837,1.35372e+02,6.76650e+00,19.433102,1.582735,,,0,,,,,
0.699546,ztf_000639_zr_c08_q2_match_programid,107681,102.69818773375778,94.6981896003268,26,3.642238061551031,77.71813032402966,69.7181312626283,26,2.6814665870241656,3.763998612503591E-6,-24.98005740972812,[175 176 177],322.4276468477475,289.6746433,25.7639999,1518.556,1072.993,58338.2875231,58338.3209722,0.031597200002579484,289.6747399122599,25.7638261498256,0.003,0.002,0,2023939158569704448,289.67475380901,0.0627,25.76382049564,0.0776,0.5193,0.1057,2.907,0.148,-1.313,0.175,0,1.57517e+03,1.65425e+00,17.695050,6.97103e+02,9.54563e+00,18.243145,1.36873e+03,6.55900e+00,16.921127,1.322018,,,0,,,,,
0.461119,ztf_000639_zr_c08_q2_match_programid,112614,17.75992031700345,9.759920426943852,17,0.5741129662908149,21.008168960741344,13.008169207073644,17,0.7651864239455085,5.073973923217493,3.2482486437378952,[114 115 116],248.0523511511131,289.3832995,25.5287617,2469.938,1886.345,58338.2360417,58338.3209722,0.0829745000010007,289.3834413528290,25.5287570362242,0.003,0.002,0,2023909196884419584,289.38341308557,0.0551,25.52871965531,0.0708,0.4013,0.0951,-5.924,0.131,-8.682,0.174,0,1.86020e+03,1.67886e+00,17.514465,7.87543e+02,1.60023e+01,18.110703,1.65861e+03,4.58330e+01,16.712560,1.398142,,,0,,,,,
0.412513,ztf_000639_zr_c08_q2_match_programid,117004,14.980841250816377,6.980841341743101,17,0.4106377259848883,13.124357579429597,5.1243576148116,17,0.30143280087127056,0.3952480107904759,-1.8564836713867798,[130 131 132],150.60948134860908,289.4981614,25.3379534,2125.844,2573.257,58338.2669676,58338.3209722,0.052094900005613454,289.4981696130593,25.3378390537425,0.002,0.002,0,2023891329819563008,289.49815995307,0.0469,25.33782322385,0.0592,-0.0222,0.0791,-2.028,0.113,-3.677,0.140,0,2.36537e+03,1.83301e+00,17.253618,9.65148e+02,1.03741e+01,17.889904,2.22768e+03,9.29808e+00,16.392286,1.497618,,,0,,,,,
0.287831,ztf_000639_zr_c08_q2_match_programid,123072,70.81704064744724,62.81704080109215,28,2.243465742896148,62.947696933911544,54.94769712917471,28,1.9624177546133825,0.01955211416886254,-7.869343713535699,[72 73 74],1968.50255805742,289.7007214,25.8599711,1431.203,663.111,58337.278831,58338.3209722,1.0402778000061517,289.7006912788419,25.8598958814296,0.007,0.006,0,2023944518689159296,289.70069293434,0.1605,25.85987655563,0.2209,-0.3180,0.2765,0.346,0.409,-4.489,0.472,0,4.08507e+02,9.11953e-01,19.160366,1.74944e+02,6.37051e+00,19.744140,3.83084e+02,9.29634e+00,18.303686,1.440455,,,0,,,,,
0.240297,ztf_000639_zr_c08_q2_match_programid,132270,25.44514893483362,17.445148894170014,24,0.7268812039237506,17.753185782119544,9.753185836835073,24,0.40638274320146134,0.021365419474467306,-7.691963152714077,[50 51 52],127.51936875970719,290.0074271,25.9684414,436.812,303.923,58337.2665625,58338.3209722,1.052488400004222,290.0074411309879,25.9683758537320,0.011,0.008,0,2024036980742552448,290.00743788471,0.2050,25.96835776909,0.2969,-0.0302,0.3604,-0.678,0.518,-4.200,0.702,0,2.68252e+02,8.90355e-01,19.617008,1.15239e+02,7.93186e+00,20.197390,2.34771e+02,1.22745e+01,18.835308,1.362082,,,0,,,,,
0.918518,ztf_000639_zr_c08_q2_match_programid,139934,44.32891916205781,36.32891905337485,36,1.0091366403715236,43.05926713098922,35.05926718320454,36,0.9738685328667928,0.5300276968815583,-1.2696520310685884,[44 45 46],771.5014245662309,289.8618582,25.4056661,952.966,2293.183,58337.2616667,58338.3209722,1.0563541000010446,289.8615788223645,25.4056285105869,0.004,0.004,0,2023866418989860480,289.86156805972,0.1083,25.40560449664,0.1404,-0.2921,0.1778,-2.258,0.252,-5.577,0.285,0,6.70564e+02,1.07865e+00,18.622265,2.99074e+02,1.36443e+01,19.161943,5.91616e+02,9.39452e+00,17.831821,1.330122,,,0,,,,,
0.324455,ztf_000639_zr_c08_q2_match_programid,140952,20.78131632003821,12.781316215395524,29,0.4407350419101905,18.355409692022846,10.35540964936926,29,0.3570830913575607,0.29731790839605104,-2.4259066280153654,[43 44 45],118.97524801805787,289.9834468,25.187642,581.175,3078.923,58337.2505093,58337.3206597,0.06810180000320543,289.9834409686944,25.1875520280962,0.007,0.005,0,2023848036552338432,289.98342890794,0.1451,25.18753412294,0.2052,-0.8434,0.2471,-2.535,0.339,-4.159,0.434,0,9.47558e+02,2.67497e+00,18.246851,4.76908e+02,9.71517e+00,18.655302,1.17319e+03,1.28180e+01,17.088500,1.566803,,,0,,,,,
0.671514,ztf_000639_zr_c08_q2_match_programid,140952,20.78131632003821,12.781316215395524,29,0.4407350419101905,18.355409692022846,10.35540964936926,29,0.3570830913575607,0.29731790839605104,-2.4259066280153654,[43 44 45],118.97524801805787,289.9834468,25.187642,581.175,3078.923,58337.2505093,58337.3206597,0.06810180000320543,289.9834579404640,25.1878282591310,0.014,0.009,90,2023848036527431040,289.98344631474,0.3826,25.18780140617,0.2471,0.3807,0.4100,-2.443,0.922,-6.237,0.575,0,4.25633e+02,1.51167e+00,19.115776,,,,,,,,,,0,,,,,
0.398231,ztf_000639_zr_c08_q2_match_programid,2272,35.00419610428132,27.00419592344765,42,0.6429570457963726,29.550644867398834,21.55064474612126,42,0.5131105891933634,0.06542992093831228,-5.453551236882486,[10 11 12 13],921.9448615796201,290.0368629,25.3566665,391.103,2483.071,58337.2262037,58338.3200463,1.0844329000028665,290.0369333051889,25.3565760071957,0.001,0.001,0,2023867174927891968,290.03690631893,0.0269,25.35654194774,0.0343,0.5764,0.0444,-5.664,0.062,-7.911,0.071,0,6.87033e+03,7.14872e+01,16.095920,3.13430e+03,6.59522e+01,16.611036,6.63038e+03,1.34055e+02,15.208074,1.402963,,,0,4467.50,,,1.72,1.062
0.676162,ztf_000639_zr_c08_q2_match_programid,4216,25.92714734781014,17.92714748878578,26,0.689505672645607,20.540575002928094,12.540575022146626,26,0.482329808544101,0.06765823701910628,-5.3865723448820475,[116 117 118],111.0553516139785,289.7691504,25.4025599,1250.007,2366.138,58338.2875231,58338.3209722,0.028807800001231954,289.7693562603430,25.4025863091959,0.010,0.008,0,2023913148244669824,289.76934505063,0.2153,25.40254964785,0.2924,0.2597,0.3790,-2.352,0.514,-8.515,0.664,0,2.63427e+02,8.13240e-01,19.636717,1.42356e+02,8.37276e+00,19.967949,2.28721e+02,1.18889e+01,18.863653,1.104296,,,0,,,,,
0.760035,ztf_000639_zr_c08_q2_match_programid,4216,25.92714734781014,17.92714748878578,26,0.689505672645607,20.540575002928094,12.540575022146626,26,0.482329808544101,0.06765823701910628,-5.3865723448820475,[116 117 118],111.0553516139785,289.7691504,25.4025599,1250.007,2366.138,58338.2875231,58338.3209722,0.028807800001231954,289.7689255736392,25.4026175777887,0.007,0.003,0,2023913148244669696,289.76892557364,3.1073,25.40261757779,6.7789,,,,,,,0,7.53780e+01,1.54926e+00,20.995255,,,,,,,,,,0,,,,,
0.202023,ztf_000639_zr_c08_q2_match_programid,4544,27.461014813159856,19.461015074500374,24,0.8108756281041822,24.10589666868863,16.105896714988926,24,0.6710790297912053,0.1868294571241454,-3.355118144471227,[127 128 129],50.63618813766698,289.7493693,25.4673655,1307.359,2133.991,58338.2903125,58338.3191204,0.026030100001662504,289.7494018035213,25.4674133334213,0.002,0.001,0,2023914385205350272,289.74938942866,0.0333,25.46739678632,0.0455,-0.2232,0.0599,-2.595,0.078,-3.843,0.097,0,4.19083e+03,2.77239e+00,16.632614,1.63302e+03,1.13235e+01,17.318907,4.11493e+03,1.79773e+01,15.726014,1.592893,,,0,4320.55,,,,
0.224972,ztf_000639_zr_c08_q2_match_programid,5900,68.78995985420515,60.78996022315172,39,1.5587169287987621,54.92667000420771,46.9266702838217,39,1.203247955995428,9.763934527197559E-4,-13.863289849997443,[43 44 45],277.2582860061098,289.3050344,25.8784885,2692.179,561.156,58337.2694329,58338.3209722,1.0477430000028107,289.3049688914562,25.8785092703034,0.002,0.001,0,2024129889473328896,289.30495238495,0.0374,25.87847889055,0.0501,0.1022,0.0657,-3.449,0.087,-7.056,0.107,0,3.42843e+03,2.11426e+00,16.850628,1.26958e+03,1.51762e+01,17.592241,3.30241e+03,1.56610e+01,15.964843,1.627399,,,0,4264.37,1.0070,0.5157,,
0.211722,ztf_000639_zr_c08_q2_match_programid,10182,48.14989097933107,40.14989089485563,57,0.7043840507869409,36.77669702087935,28.776696982119454,57,0.5048543330196396,0.0033911133854495202,-11.373193958451722,[43 44 45],1176.361606913952,290.0636076,25.6729346,286.644,1358.386,58337.2806944,58338.2921644,0.9928819999986445,290.0635682005823,25.6728877188878,0.005,0.005,90,2024016811570034816,290.06357294486,0.1256,25.67287232122,0.1778,-0.2313,0.2423,0.993,0.316,-3.576,0.312,0,5.17441e+02,1.08801e+00,18.903713,2.47032e+02,8.54253e+00,19.369503,4.93559e+02,9.28305e+00,18.028572,1.340931,,,0,,,,,
0.146917,ztf_000639_zr_c08_q2_match_programid,15638,16.886990473086957,8.886990391853638,17,0.5227641406972728,15.047947344231675,7.047947296573023,17,0.41458513509253075,0.39870975238792933,-1.8390431288552822,[91 92 93],102.980639336047,290.0523989,26.0541405,287.685,0.726,58337.2964931,58338.3209722,1.022615699999733,290.0524439469697,26.0541352354367,0.005,0.004,0,2024044260695536256,290.05241551141,0.0888,26.05411678994,0.1249,1.0515,0.1687,-5.933,0.227,-4.284,0.305,0,9.85901e+02,1.40260e+00,18.203783,3.34477e+02,7.50260e+00,19.040472,9.66643e+02,8.91940e+00,17.298756,1.741716,,,0,,,,,
0.932313,ztf_000639_zr_c08_q2_match_programid,23597,18.04784230949216,10.047842222763753,11,0.9134402020694321,19.11822738704283,11.118227280390219,11,1.010747934580929,1.7077770238983132,1.070385077550668,[97 98 99],350.40514802739386,289.4887773,26.039945,2093.602,1.518,58337.3141551,58338.3209722,1.0049653000023682,289.4888860866366,26.0397051778995,0.011,0.007,0,2024138479392236928,289.48888905771,0.1996,26.03969857445,0.3396,0.2318,0.3463,0.620,0.476,-1.534,0.726,0,2.80092e+02,9.14858e-01,19.570114,9.73206e+01,8.22143e+00,20.380877,2.72994e+02,8.66203e+00,18.671537,1.709339,,,0,,,,,
0.141874,ztf_000639_zr_c08_q3_match_programid,2773,31.226176561773052,23.22617650869327,28,0.8295063038819025,24.70224428695903,16.70224429157681,28,0.5965087246991718,0.03831299530255412,-6.5239322748140225,[169 170 171],20.748954911964177,289.3754921,25.1114679,2542.375,287.824,58338.259213,58338.3209722,0.05979160000424599,289.3755107445236,25.1114322896211,0.012,0.007,0,2023878857219004928,289.37552398083,0.1830,25.11147069387,0.3257,0.5195,0.3273,2.784,0.444,8.920,0.755,0,3.24400e+02,8.34394e-01,19.410664,9.89233e+01,5.86937e+00,20.363142,3.50637e+02,8.11166e+00,18.399776,1.963366,,,0,,,,,
0.119420,ztf_000639_zr_c08_q3_match_programid,12229,31.80367356539519,23.80367377933225,16,1.4877296112082656,99.51410587475029,91.51410593728393,16,5.719631621080246,5.0481652112345075E14,67.7104323093551,[215 216 217],315.09273563564363,289.8258249,24.9717988,1112.12,820.736,58338.3116782,58338.3209722,0.007430500001646578,289.8257994866129,24.9717749325541,0.007,0.006,0,2023819277446576384,289.82581645343,0.1600,24.97177493592,0.1829,2.4410,0.2594,3.572,0.400,0.001,0.435,0,5.28562e+02,1.18094e+00,18.880627,1.29948e+02,8.53003e+00,20.066961,7.95297e+02,9.14191e+00,17.510597,2.556364,,,0,,,,,
0.520677,ztf_000639_zr_c08_q3_match_programid,13299,16.345240064897503,8.345240055603265,29,0.2877668984690781,12.685364897223424,4.685364919509727,29,0.16156430756930093,0.1604235804870344,-3.6598751676740786,[155 156 157],143.46040717083457,290.1541482,24.9611324,46.377,889.583,58338.2450116,58338.3209722,0.07392360000085318,290.1542180669497,24.9610023751656,0.012,0.010,0,2023089133010892160,290.15419836581,0.2516,24.96097695097,0.3441,0.3342,0.4243,-4.148,0.664,-5.905,0.742,0,2.23840e+02,8.13080e-01,19.813522,9.03188e+01,5.13166e+00,20.461943,1.98274e+02,6.09299e+00,19.018755,1.443188,,,0,,,,,
0.365322,ztf_000639_zr_c08_q3_match_programid,16587,67.75354315665524,59.75354260943021,28,2.134055093193936,46.127996912510056,38.12799657492293,28,1.3617141633901046,2.0140595117621897E-5,-21.625546244145184,[69 70 71],356.62409186619965,289.4290449,24.8908216,2400.642,1003.713,58337.278831,58338.3209722,1.0402778000061517,289.4290603363216,24.8907210923253,0.020,0.020,0,2023827111467316608,289.42904773050,0.4934,24.89069999054,0.5867,-0.4610,0.7639,-2.656,1.271,-4.901,1.272,1,1.26389e+02,8.03032e-01,20.434095,5.94179e+01,8.21733e+00,20.916594,9.81868e+01,5.88896e+00,19.781788,1.134806,,,0,,,,,
0.137033,ztf_000639_zr_c08_q3_match_programid,27310,11.913354129512165,3.913354136486414,23,0.17014583202114844,10.859231234047371,2.8592312435251395,23,0.12431440189239737,0.5903371599661071,-1.0541228954647934,[5 6 7],56.10496715646127,290.0886037,24.7341785,277.452,1618.756,58337.2141319,58338.3209722,1.1049768000011682,290.0886409968745,24.7341958608317,0.004,0.002,0,2023058484128313856,290.08862934471,0.0578,24.73417395121,0.1009,0.3140,0.1063,-2.458,0.141,-5.089,0.229,0,1.89916e+03,1.82456e+00,17.491962,6.17791e+02,6.04263e+00,18.374283,2.01642e+03,9.21839e+00,16.500467,1.873816,,,0,,,,,
0.156620,ztf_000639_zr_c08_q3_match_programid,29930,15.808479511329784,7.808479503322747,23,0.33949910884011947,13.504666141130556,5.504666134336857,23,0.239333310188559,0.31603361796152574,-2.3038133701992276,[5 6 7],71.92875264156106,290.1574701,24.6927831,58.589,1771.198,58337.2141319,58338.3209722,1.1049768000011682,290.1575167907035,24.6927734481304,0.003,0.002,0,2023047587761675264,290.15749892741,0.0578,24.69272714799,0.0833,0.2626,0.1064,-3.770,0.138,-10.754,0.182,0,1.51166e+03,1.36590e+00,17.739733,5.81385e+02,8.37272e+00,18.440230,1.47667e+03,1.05956e+01,16.838715,1.601515,,,0,,,,,
