match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000489_zr_c09_q2_match_programid,101579,673.3226602106723,665.3226689636933,21,31.682031855413967,665.4772626986361,657.477271053727,21,31.308441478748904,0.01978762065973224,-7.845397512036243,[72 73 74],3675.0444390953658,297.449155,6.1174284,1678.203,1049.83,58340.2765625,58340.2959375,0.017534699996758718
ztf_000489_zr_c09_q2_match_programid,7543,15.553170763552686,7.553170695432771,24,0.3147154456430321,13.895792481166808,5.895792454450605,24,0.2456580189354419,0.4366212601754004,-1.6573782823858778,[6 7 8],0.816897596934524,297.9180986,5.9503063,0.666,1629.758,58340.1953472,58340.2968634,0.09967589999723714
ztf_000489_zr_c09_q2_match_programid,15446,48.38634730041119,40.38634718713815,28,1.4423695423977911,33.357613073063945,25.357612822129283,28,0.9056290293617602,0.0005451949539074557,-15.028734227347243,[ 9 10 11],281.685493474524,297.137647,6.4121298,2769.039,2.135,58340.2082639,58340.2968634,0.08674769999925047
ztf_000489_zr_c09_q3_match_programid,41,143.25136530000586,135.25136676341148,29,4.6638402332210855,140.37675979836592,132.37676103005612,29,4.564715897588142,0.23756767450320895,-2.874605501639934,[71 72 73],280.53290833310683,297.5945753,5.5420399,1146.882,14.657,58340.2544097,58340.2968634,0.04060179999942193
ztf_000489_zr_c09_q3_match_programid,22593,38.50739731921239,30.507397220801977,15,2.0338264813867983,12.696945252942498,4.6969452537730305,15,0.3131296835848687,2.4850294853975588e-06,-25.81045206626989,[113 114 115 116],144.29890835846572,297.3387224,5.1828793,2054.199,1292.486,58340.2931713,58340.2968634,0.0009258999998564832
ztf_000489_zr_c09_q3_match_programid,50226,245.80593906114473,237.80594010327172,37,6.427187570358695,67.4521062008753,59.45210629032616,37,1.6068136835223286,1.8661961160971298e-39,-178.35383286026942,[79 80 81 82],2574.6124762024256,297.4662294,4.7432424,1590.984,2856.612,58340.2682523,58340.2968634,0.02584489999571815
ztf_000489_zr_c09_q3_match_programid,74988,126.27078653412161,118.27078576570133,57,2.074926066064936,51.07729591193664,43.077295588433685,57,0.7557420278672576,4.698302483747203e-17,-75.19349062218498,[47 48 49 50 51],636.8282493163696,297.473457,4.7416517,1559.496,2861.2,58340.2350347,58340.2968634,0.058136499996180646
ztf_000489_zr_c09_q3_match_programid,106509,38.014992280814766,30.014992270254194,29,1.034999733457041,28.997340979941708,20.9973409027946,29,0.7240462380274001,0.011011383799653954,-9.017651300873059,[52 53 54],80.85459139185619,297.2572843,5.4027782,2334.842,513.983,58340.236875,58340.2968634,0.058136499996180646
ztf_000489_zr_c09_q4_match_programid,19881,24.617727624401805,16.617727606122227,27,0.6154713928193417,17.978170259016498,9.978170270221943,27,0.36956186186007195,0.03616083388689575,-6.639557365385308,[87 88 89],9.33233355343765,298.3566004,5.2004254,1520.298,1214.827,58340.2691782,58340.2968634,0.02584489999571815
ztf_000489_zr_c09_q4_match_programid,26257,45.40231115974746,37.402310869095,49,0.7633124667162244,29.42936438315665,21.429364183539402,49,0.43733396292937554,0.00034003112912489055,-15.972946776590813,[84 85 86 87 88],59.66669086590167,298.1242274,5.0942604,2340.045,1596.816,58340.266412,58340.2968634,0.02675920000183396
ztf_000489_zr_c09_q4_match_programid,26304,118.18963877507332,110.18963896799848,56,1.9676721244285442,56.22881641597971,48.228816198292975,56,0.8612288606838031,3.510575985225072e-14,-61.96082235909361,[15 16 17 18 19],190.88340795815793,298.3842813,5.0919338,1408.931,1593.893,58340.2027315,58340.2968634,0.09043979999842122
ztf_000489_zr_c09_q4_match_programid,32216,14.705515485240534,6.7055153950918545,27,0.24835242204043906,19.447397549284098,11.447397341256426,27,0.42397767930579355,10.707463610777197,4.741882064043564,[64 65 66],133.68006040559874,298.1919454,4.9953209,2095.219,1947.544,58340.2479514,58340.2968634,0.04707169999892358
ztf_000489_zr_c09_q4_match_programid,39077,170.02603046231292,162.02603065924538,78,2.077256803323659,111.85569656358501,103.85569726913462,78,1.3314832983222387,2.335998118569214e-13,-58.170333898727904,[16 17 18 19 20 21 22],496.29136037254193,298.3562568,4.8808642,1503.828,2345.255,58340.2036574,58340.2968634,0.08767359999910695
ztf_000489_zr_c09_q4_match_programid,39136,234.88027585608862,226.880276741491,74,3.0659496856958244,103.32002838054072,95.32002848681365,74,1.2881084930650495,2.704302326459536e-29,-131.5602474755479,[16 17 18 19 20 21],1932.2629239016976,298.3630195,4.8801235,1480.233,2347.931,58340.2045718,58340.2968634,0.08674769999925047
ztf_000489_zr_c09_q4_match_programid,39246,91.87030285988564,83.87030302674168,24,3.49459595944757,50.322738686165245,42.32273865298567,24,1.763447443874403,9.507384791284809e-10,-41.547564173720396,[82 83 84],317.2058383088538,298.7623601,4.875797,74.987,2360.644,58340.266412,58340.2968634,0.028611100002308376
ztf_000489_zr_c09_q4_match_programid,43039,57.36136574845015,49.36136567395119,41,1.203935748145151,33.61106381874849,25.61106373757246,41,0.624660091160304,6.961253739526758e-06,-23.750301929701656,[87 88 89 90],135.87816593620263,298.6707968,4.8146167,398.985,2580.284,58340.2691782,58340.2968634,0.024918999995861668
ztf_000489_zr_c09_q4_match_programid,43788,31.72408252004386,23.724082660191385,22,1.078367393645063,50.50811335466061,42.508113882204555,22,1.9321869946456616,11992.244369780887,18.784030834616747,[105 106 107 108],207.79084372875388,298.136201,4.8045676,2296.238,2624.586,58340.286713,58340.2968634,0.007384199998341501
ztf_000489_zr_c09_q4_match_programid,45634,21.030120857289262,13.030120663737502,12,1.0858433886447918,31.101268569274517,23.10126875863848,12,1.92510572988654,153.7878193564291,10.071147711985255,[110 111 112],126.01074149532153,298.7500507,4.7700193,121.079,2734.097,58340.291331,58340.2968634,0.0036920999991707504
ztf_000489_zr_c09_q4_match_programid,53295,77.21548961968315,69.21548983829018,42,1.6479878532926233,38.262546072249194,30.262546186170578,42,0.7205368139564423,3.479171056405574e-09,-38.95294354743396,[58 59 60 61],485.08620012300014,298.5225899,5.454332,933.222,308.626,58340.2442593,58340.2968634,0.049837899998237845
ztf_000489_zr_c09_q4_match_programid,53406,64.1301920479273,56.13019135550741,27,2.0788959761299037,22.015397935307675,14.015397786559669,27,0.5190888069096173,7.159598282701692e-10,-42.11479411261962,[46 47 48],194.59611287378402,298.5523645,5.4497559,825.229,323.19,58340.2313426,58340.2968634,0.06368049999582581
ztf_000489_zr_c09_q4_match_programid,58609,63.24352004751947,55.24352038253329,29,1.9049489787080445,23.03241477105388,15.032414825705523,29,0.5183591319208801,1.8546818997010338e-09,-40.21110527646559,[82 83 84],39.62381518057924,297.9590476,5.2347244,2926.802,1101.057,58340.2645602,58340.2968634,0.03045140000176616
ztf_000489_zr_c09_q4_match_programid,61769,72.96664544932466,64.96664483094541,56,1.1601186576954539,55.415868944778474,47.41586863002514,56,0.8467119398218774,0.00015448890874322644,-17.550776504546185,[15 16 17 18 19],307.09310425437724,298.3828653,5.0922173,1413.951,1592.914,58340.2027315,58340.2968634,0.09043979999842122
ztf_000489_zr_c09_q4_match_programid,64788,113.59420071275746,105.59419994974041,55,1.9198945445407347,39.14090835595006,31.140908023416415,55,0.5661983276984802,6.802569459456407e-17,-74.4532923568074,[15 16 17 18 19],636.1131902523986,298.2820312,4.9628295,1768.369,2055.302,58340.2036574,58340.2968634,0.08952539999881992
ztf_000489_zr_c09_q4_match_programid,64806,20.304233326717814,12.30423338481329,29,0.42428390982114794,21.23134546543048,13.23134533706834,29,0.4562532874851152,1.5897170896397201,0.9271121387126655,[17 18 19],90.8537290865936,298.2808439,4.9624063,1772.989,2056.974,58340.2045718,58340.2968634,0.09043979999842122
ztf_000489_zr_c09_q4_match_programid,65893,35.119878735895966,27.119878788606744,43,0.6306948555489941,23.117204309330887,15.117204408267146,43,0.35156289321551504,0.0024754397715212617,-12.002674426565079,[83 84 85 86],69.49695674777217,298.1739089,4.9153715,2160.241,2232.174,58340.2654861,58340.2968634,0.028611100002308376
ztf_000489_zr_c09_q4_match_programid,66652,110.77793131366701,102.77793096940107,60,1.7129655161566846,57.954090081313645,49.954089826296766,60,0.8325681637716128,3.3841423272916735e-12,-52.82384123235337,[19 20 21 22 23],217.56096752379636,298.3550744,4.8798583,1508.677,2349.357,58340.2064236,58340.2968634,0.08674769999925047
ztf_000489_zr_c09_q4_match_programid,73332,21.777486172781614,13.777486374115371,27,0.5102772731153841,20.389950432293844,12.389950556911739,27,0.4588870576633977,0.49968975145202704,-1.3875357404877704,[76 77 78],109.57625482531537,298.0826406,5.4098426,2495.464,475.632,58340.2719444,58340.2968634,0.023067099995387252
ztf_000489_zr_c09_q4_match_programid,81069,35.82216967159425,27.822169616792152,27,1.0304507265478575,16.777119700073918,8.777119735323044,27,0.3250785087156683,7.318464068216003e-05,-19.045049971520335,[43 44 45],156.09382097249687,298.2723228,4.9340326,1805.761,2162.397,58340.2285764,58340.2968634,0.06644670000241604
ztf_000489_zr_c09_q4_match_programid,85024,29.891453770093662,21.8914535020734,29,0.7548777069680482,29.44113971012793,21.441139516379195,29,0.7393496384958343,0.7983908376157846,-0.4503140599657307,[28 29 30],183.52766632785986,298.0650108,4.6841276,2533.548,3052.718,58340.2147222,58340.2968634,0.080289300000004
ztf_000489_zr_c09_q4_match_programid,88806,23.914207151207734,15.914207035311671,27,0.5894150753819137,12.254057042695326,4.2540570194796405,27,0.15755766738813484,0.0029378564733162243,-11.660150108512408,[81 82 83],61.92156957881235,297.9589842,5.2329086,2926.945,1107.004,58340.2636458,58340.2968634,0.03137730000162264
ztf_000489_zr_c09_q4_match_programid,91464,122.47303717641587,114.47303738528306,73,1.568123799798398,75.74022694046477,67.74022663265177,73,0.9279483100363256,7.113759774468186e-11,-46.732810235951106,[58 59 60 61 62 63],650.4554193503138,298.1041407,5.0036383,2406.152,1919.692,58340.2470255,58340.2968634,0.04521989999921061
ztf_000489_zr_c09_q4_match_programid,92292,28.992021184163466,20.99202131854152,27,0.7774822710570933,14.93891999175992,6.938920087695004,27,0.25699704028500014,0.00088798953832968,-14.053101192403545,[87 88 89],4.051446347681747,298.3012712,4.9238844,1710.59,2199.253,58340.2691782,58340.2968634,0.02584489999571815
ztf_000489_zr_c10_q1_match_programid,20130,49.373919291177415,41.37391941856261,29,1.426686876502159,41.143765122704124,33.14376543722932,29,1.1428884633527352,0.01632468198528996,-8.230154168473291,[59 60 61],199.06309417782998,296.1173738,6.0117166,2840.158,1453.316,58340.2433333,58340.2968634,0.05167819999769563
ztf_000489_zr_c10_q1_match_programid,27902,29.010688577847954,21.010688742960827,37,0.5678564525124548,21.999802092491468,13.999802079757542,37,0.37837302918263627,0.030033458283003175,-7.010886485356487,[91 92 93 94],-10.463515660666275,296.138453,5.8682294,2771.512,1962.851,58340.2728704,58340.2968634,0.02122679999592947
ztf_000489_zr_c10_q1_match_programid,28227,49.31034670491552,41.31034737103123,19,2.1742288090016437,27.005307844675045,19.005308094060677,19,1.0002793733716147,1.4339115144225886e-05,-22.305038860240472,[81 82 83],315.2993355472177,296.1369006,5.8624254,2776.95,1983.495,58340.2728704,58340.2959375,0.021226899996690918
ztf_000489_zr_c10_q1_match_programid,32222,13.227866949148288,5.2278669232906,9,0.5808741025878444,30.064998829372865,22.06499856697595,9,2.4516665074417725,4530.401926837031,16.837131880224575,[93 94 95],690.7051965252524,296.5906676,5.7883315,1173.577,2241.501,58340.2802546,58340.2959375,0.013842599997587968
ztf_000489_zr_c10_q1_match_programid,32292,39.062548069553884,31.062547850827865,24,1.2942728271178277,19.094605560690574,11.094605515934584,24,0.46227522983060765,4.613349706161551e-05,-19.96794250886331,[85 86 87],88.92629665581416,296.5893458,5.7870114,1174.333,2247.299,58340.2701042,58340.2968634,0.024918999995861668
ztf_000489_zr_c10_q1_match_programid,37923,108.02828328929537,100.02828292280738,22,4.546740132854881,107.46573526679248,99.46573489073351,22,4.521169767760615,0.7548214775631173,-0.5625480225028952,[75 76 77],1254.8864473775743,296.3273628,5.6847965,2101.662,2613.135,58340.2728704,58340.2968634,0.02122679999592947
ztf_000489_zr_c10_q1_match_programid,38894,28.698790299036702,20.698790290999774,35,0.5913940083142792,25.42667565631869,17.42667572054205,35,0.4979050205869157,0.19474635292602493,-3.2721146427180123,[36 37 38 39],420.0204065363945,296.5866155,5.6665848,1173.683,2673.489,58340.2239583,58340.2968634,0.07013890000234824
ztf_000489_zr_c10_q1_match_programid,39691,45.50749807109603,37.50749819151963,24,1.5628124246466513,26.867687860907083,18.867687983570814,24,0.7861536659821172,8.962241471005805e-05,-18.639810210188948,[65 66 67],615.8972970732548,296.322193,5.653436,2116.997,2725.248,58340.2682523,58340.2968634,0.02675920000183396
ztf_000489_zr_c10_q1_match_programid,51161,34.10216804870184,26.102167965167215,29,0.9000747574195591,30.57968248731424,22.579682393394855,29,0.7786097377032708,0.1718311825947789,-3.522485561387601,[62 63 64],137.163136298144,296.6978961,6.1743151,790.297,869.377,58340.2470255,58340.2968634,0.04798609999852488
ztf_000489_zr_c10_q1_match_programid,51255,15.21255634297935,7.212556312596406,27,0.2671317152813484,11.77323787697966,3.7732378563524818,27,0.1397495502352771,0.17912717814350027,-3.4393184659996905,[84 85 86],-24.45087677574176,296.4951487,6.1717327,1510.376,880.727,58340.266412,58340.2968634,0.028611100002308376
ztf_000489_zr_c10_q1_match_programid,51471,69.21701117811189,61.217012062055964,27,2.2672967430391098,72.52060767290662,64.52060869305289,27,2.3896521738167738,5.216351689039834,3.303596494794732,[79 80 81],478.86018135046135,296.4975457,6.1639858,1500.79,908.554,58340.2627199,58340.2968634,0.032303200001479127
ztf_000489_zr_c10_q1_match_programid,59105,76.05635149809778,68.05635220007147,37,1.839360870272202,71.94513468511772,63.94513530827911,37,1.7282469002237597,0.12801492676755627,-4.111216812980061,[91 92 93 94],17.61312634192032,296.1402489,5.8637885,2765.122,1978.621,58340.2728704,58340.2968634,0.02122679999592947
ztf_000489_zr_c10_q1_match_programid,63606,78.98200122761676,70.9820004445021,27,2.628962979426004,63.675386931149625,55.67538622269952,27,2.062051341581464,0.0004744723809563396,-15.306614296467139,[92 93 94],115.57512239838374,296.3304969,5.6873728,2090.93,2603.895,58340.2737963,58340.2968634,0.02122679999592947
ztf_000489_zr_c10_q1_match_programid,63674,129.39168741012207,121.3916866388357,37,3.280856395644208,91.32473378815033,83.3247323431461,37,2.2520197930580026,5.418337455997237e-09,-38.06695362197175,[91 92 93 94],316.0317462354432,296.3303866,5.6845574,2090.963,2613.956,58340.2728704,58340.2968634,0.02122679999592947
ztf_000489_zr_c10_q1_match_programid,71090,290.7888546934868,282.788856846663,29,9.75133989126424,155.78811189363824,147.78811186437508,29,5.096141788426727,4.8412908508831485e-30,-135.00074279984858,[79 80 81],632.5952706351607,296.4891614,6.1652429,1530.65,903.99,58340.261794,58340.2968634,0.03321760000108043
ztf_000489_zr_c10_q1_match_programid,85155,143.6154487364854,135.6154482369158,39,3.4773191855619436,113.23755018773123,105.23755092215299,39,2.6983987415936665,2.532346584380194e-07,-30.377898548754175,[72 73 74],333.39630551624407,296.4896884,6.166096,1528.796,900.951,58340.261794,58340.2959375,0.03137730000162264
ztf_000489_zr_c10_q1_match_programid,85196,161.60315235734706,153.60315138571798,29,5.296660392610965,129.4271111975059,121.42711001299774,29,4.187141724586129,1.030531894148442e-07,-32.17604115984116,[78 79 80],471.25684556585804,296.4912477,6.1635534,1522.766,910.225,58340.2608681,58340.2968634,0.03414350000093691
ztf_000489_zr_c10_q1_match_programid,87130,70.54692473030931,62.546925335766666,61,1.0253594317338797,51.49315705964733,43.49315745363364,61,0.7130025812071089,7.286633407182149e-05,-19.053767670661983,[59 60 61 62 63],192.14026752642363,296.1262207,6.0119244,2808.883,1452.502,58340.2433333,58340.2968634,0.049837899998237845
ztf_000489_zr_c10_q1_match_programid,95233,210.4718664041747,202.47186701755328,52,3.893689750337563,153.30360015632448,145.3036006474283,52,2.7943000124505444,3.8553935307064026e-13,-57.16826624785023,[66 67 68 69 70],463.66128132521396,296.4946056,6.1656366,1510.804,902.645,58340.2599421,58340.2968634,0.032303200001479127
ztf_000489_zr_c10_q1_match_programid,101816,311.88971296652824,303.88971382582656,51,5.958621839722089,259.7364334164839,251.7364336974388,51,4.936008503871349,4.7321580267860804e-12,-52.15327955004432,[74 75 76],397.93446209851925,296.4903441,6.1633489,1525.958,910.962,58340.2608681,58340.2968634,0.032303200001479127
ztf_000489_zr_c10_q2_match_programid,4915,39.91123624762423,31.911236474234016,40,0.7977809118558504,25.908957323863156,17.908957414143195,40,0.4477239353535799,0.000910843502572068,-14.002278923761075,[65 66 67 68],550.8322026928149,295.8456127,6.2898575,730.813,467.059,58340.2525694,58340.2968634,0.04152780000003986
ztf_000489_zr_c10_q2_match_programid,5334,44.16777864280248,36.1677788451698,25,1.446711153806792,21.155671625575224,13.15567181194608,25,0.5262268724778432,1.0068956224283616e-05,-23.012107017227258,[82 83 84],182.41554210818083,295.7898071,6.2813017,930.228,497.314,58340.266412,58340.2968634,0.028611100002308376
ztf_000489_zr_c10_q2_match_programid,12636,79.34190272122079,71.34190284897814,48,1.4862896426870444,37.05499943370304,29.054999395250153,48,0.6053124874010448,6.569247473811228e-10,-42.28690328751775,[85 86 87 88 89],53.67058284362503,295.9029415,6.1562061,529.754,941.263,58340.267338,58340.2968634,0.02584489999571815
ztf_000489_zr_c10_q2_match_programid,12903,91.78252714362542,83.78252631300003,59,1.4200428188644074,41.06120559720519,33.06120538394901,59,0.5603594132872713,9.68288934417046e-12,-50.72132154642023,[22 23 24 25 26],394.52142921152273,295.2865954,6.1523616,2699.188,954.07,58340.2110301,58340.2968634,0.08214120000047842
ztf_000489_zr_c10_q2_match_programid,15598,216.1329472507079,208.1329480662055,29,7.1769982091795,79.53548578430117,71.53548631566183,29,2.466740907436615,2.1789041275375495e-30,-136.59746146640674,[56 57 58],216.942689777632,296.0113943,6.1054349,140.798,1121.015,58340.2405671,58340.2968634,0.054444399997009896
ztf_000489_zr_c10_q2_match_programid,19635,216.7151526238224,208.7151528531525,86,2.426920382013401,94.20311646359856,86.2031159594714,86,1.0023618134822256,2.493729623829739e-27,-122.51203616022384,[40 41 42 43 44 45],2652.012656486505,295.4969337,6.0384063,1957.951,1361.615,58340.2322685,58340.2968634,0.057222199997340795
ztf_000489_zr_c10_q2_match_programid,19901,24.254772526595794,16.254772478066492,43,0.37801796460619747,21.937024270616995,13.937024245660275,43,0.324116842922332,0.31383932495958367,-2.317748255978799,[23 24 25 26],87.70923266538327,295.8537508,6.0330559,693.31,1375.293,58340.2101157,58340.2968634,0.0839814999999362
ztf_000489_zr_c10_q2_match_programid,20189,54.45867407082491,46.458674042497286,43,1.0804342800580764,28.165816265473214,20.16581618392164,43,0.4689724693935265,1.9524434809350434e-06,-26.292857805351698,[68 69 70 71],179.97558432232603,295.8471344,6.0284625,723.554,1396.355,58340.2525694,58340.2968634,0.04152780000003986
ztf_000489_zr_c10_q2_match_programid,22135,22.560380593700348,14.560380817041281,29,0.5020820971393545,19.752072339727995,11.752072499198388,29,0.405243879282703,0.24557469362942297,-2.8083082539723527,[90 91 92],29.002764844618298,295.8491224,5.9951378,720.717,1514.205,58340.2719444,58340.2968634,0.023067099995387252
ztf_000489_zr_c10_q2_match_programid,30918,67.00162910279849,59.001628797796805,41,1.4390641170194343,35.64280147531019,27.64280135587598,41,0.6742146672164874,1.5506618460017324e-07,-31.358827627488296,[87 88 89 90],178.55507167412273,295.382121,5.8467871,2370.09,2044.081,58340.2691782,58340.2968634,0.024918999995861668
ztf_000489_zr_c10_q2_match_programid,37583,254.4167910186009,246.41679039933692,66,3.7335877333232865,77.16209851271252,69.16209816255254,66,1.047910578220493,3.233200048323526e-39,-177.25469250588839,[78 79 80 81 82 83 84],658.2554387845704,295.3025281,5.7334878,2648.959,2447.56,58340.2608681,58340.2968634,0.03045140000176616
ztf_000489_zr_c10_q2_match_programid,41320,71.50473034806907,63.50473089546951,67,0.9478318044099926,49.60619293763617,41.60619331542432,67,0.6209879599317063,1.7570860082193304e-05,-21.8985374104329,[77 78 79 80 81 82 83],64.61834099216225,295.3184382,5.6691114,2592.26,2676.154,58340.2599421,58340.2968634,0.03137730000162264
ztf_000489_zr_c10_q2_match_programid,43867,163.44859102736535,155.44859077108322,90,1.7272065641231469,70.01961342629122,62.0196136577292,90,0.6891068184192134,5.154129058330985e-21,-93.42897760107414,[3 4 5 6 7],2080.676350267612,295.9531638,5.6249201,336.727,2821.83,58340.1916551,58340.2959375,0.0950578999982099
ztf_000489_zr_c10_q2_match_programid,44652,48.51750064332699,40.51750035841403,29,1.3971551847728976,48.939759894414216,40.93976002217049,29,1.4117158628334652,1.2350724416221632,0.42225925108722606,[59 60 61],106.86107360684218,295.6207906,5.6123571,1519.513,2876.298,58340.2433333,58340.2968634,0.05167819999769563
ztf_000489_zr_c10_q2_match_programid,49781,147.70117513559234,139.70117431721113,61,2.2901831855280514,60.427963402230304,52.42796311045554,61,0.8594748050894352,1.1190844550972253e-19,-87.27321173336203,[38 39 40 41 42],545.8074768052087,295.914162,6.3416447,483.337,279.916,58340.2239583,58340.2968634,0.0692129000017303
ztf_000489_zr_c10_q2_match_programid,52172,127.36431568753696,119.36431657223474,27,4.420900613786472,56.3027398815221,48.30274024306612,27,1.7889903793728192,3.70830012725978e-16,-71.06157580601486,[27 28 29],146.61653661236016,295.5473911,6.256836,1777.884,582.177,58340.2138079,58340.2968634,0.08121530000062194
ztf_000489_zr_c10_q2_match_programid,54179,85.43453850709088,77.434538725592,59,1.3124498089083392,53.974052590747725,45.9740524936709,59,0.7792212287062864,1.4738126650603678e-07,-31.460485916343153,[52 53 54 55 56],198.1523755423367,295.7917843,6.1822738,916.94,848.99,58340.236875,58340.2968634,0.05629629999748431
ztf_000489_zr_c10_q2_match_programid,56282,44.99051240767882,36.99051263828948,44,0.8406934690520337,44.15395033659533,36.15395046058876,44,0.8216806922861082,0.658177231235907,-0.8365620710834918,[41 42 43],586.7334502457795,296.0047357,6.1047549,163.555,1122.78,58340.2341088,58340.2968634,0.05906249999679858
ztf_000489_zr_c10_q2_match_programid,61958,159.6724638486839,151.67246469923293,28,5.416873739258319,161.60921481469566,153.60921555829242,28,5.486043412796158,2.633662552707143,1.9367509660117719,[89 90 91],912.4081779351582,295.7708427,5.8948947,996.788,1871.049,58340.2719444,58340.2968634,0.023067099995387252
ztf_000489_zr_c10_q2_match_programid,66317,259.6774942289717,251.6774932237732,66,3.8132953518753516,92.9610874738653,84.96108702131555,66,1.28728919729266,6.280471537349252e-37,-166.7164067551064,[78 79 80 81 82 83 84],791.4021968225155,295.302319,5.7356413,2649.707,2439.905,58340.2608681,58340.2968634,0.03045140000176616
ztf_000489_zr_c10_q2_match_programid,69743,151.21712122012522,143.2171221522781,29,4.938521453526831,90.11928839140528,82.1192885931798,29,2.8316996066613727,5.4047321157347045e-14,-61.097832828719945,[35 36 37],348.7647768753077,295.9049041,5.6092866,510.349,2883.03,58340.2211806,58340.2968634,0.07383100000151899
ztf_000489_zr_c10_q2_match_programid,75407,361.79011240892146,353.7901103611477,25,14.151604414445908,63.08852868916317,55.08852883314768,25,2.203541153325907,1.3733310124575898e-65,-298.7015837197583,[36 37 38],1353.6160459135476,295.9609876,6.1836317,316.991,841.724,58340.2257986,58340.2968634,0.0692129000017303
ztf_000489_zr_c10_q2_match_programid,77038,155.52435954731976,147.5243596828964,84,1.756242377177338,115.70287832558185,107.70287748175353,84,1.2821771128780182,2.253591635773329e-09,-39.82148122173791,[49 50 51 52 53 54],1042.794415988366,296.0071324,6.1045263,155.082,1123.574,58340.2341088,58340.2968634,0.057222199997340795
ztf_000489_zr_c10_q2_match_programid,81132,165.36767581205388,157.36767673048905,25,6.294707069219562,183.2118983750301,175.2118988766984,25,7.008475955067936,7495.898486631009,17.844222562976228,[87 88 89],3285.7588937557584,295.7721547,5.8931794,992.137,1877.138,58340.2719444,58340.2968634,0.023067099995387252
ztf_000489_zr_c10_q2_match_programid,82013,56.834846176239,48.83484544746694,23,2.123254149889867,26.41781847392116,18.41781810887766,23,0.8007747003859853,2.4832838064160533e-07,-30.41702770231784,[74 75 76],475.9386089464566,295.3903498,5.8502453,2341.303,2031.615,58340.2701042,58340.2968634,0.024918999995861668
ztf_000489_zr_c10_q2_match_programid,82066,108.27783971055446,100.27783927037108,26,3.856839971937349,102.4821589485146,94.48215920922013,26,3.63392920035462,0.05514217765209182,-5.795680762039865,[89 90 91],807.7357805229504,295.3876378,5.8473011,2351.825,2042.189,58340.2719444,58340.2968634,0.023067099995387252
ztf_000489_zr_c10_q2_match_programid,82077,57.744910237321214,49.74491046524951,24,2.0727046027187295,41.664238041986195,33.664238113035665,24,1.4026765880431527,0.00032220064103490124,-16.08067219533502,[80 81 82],379.8241713347146,295.3928745,5.8470584,2333.299,2043.031,58340.2719444,58340.2968634,0.023067099995387252
ztf_000489_zr_c10_q2_match_programid,82107,62.377859970056676,54.37786015546173,29,1.8750986260504046,54.525537002234486,46.52553718022028,29,1.604328868283458,0.019719220008506056,-7.8523229678221895,[88 89 90],549.185705898833,295.5360278,5.845144,1826.92,2049.202,58340.2719444,58340.2968634,0.023067099995387252
ztf_000489_zr_c10_q2_match_programid,82966,63.92700968774165,55.92701061141674,29,1.9285176072902324,45.08093227320489,37.0809323512921,29,1.2786528396997274,8.083999661769256e-05,-18.846077414536765,[17 18 19],268.5550173922362,295.5655252,5.8021117,1710.01,2197.087,58340.2045718,58340.2968634,0.09043979999842122
ztf_000489_zr_c10_q2_match_programid,84285,164.68165125492004,156.681652418402,44,3.5609466458727725,120.85493260673289,112.85493268133334,44,2.564884833666667,3.0419282461800156e-10,-43.82671864818715,[59 60 61 62 63 64],5334.6634186054325,295.3051343,5.7362065,2639.747,2437.886,58340.2608681,58340.2968634,0.03137730000162264
ztf_000489_zr_c10_q2_match_programid,84344,635.4104042029894,627.41040813953,27,23.237422523686295,120.20649548241593,112.20649508845555,27,4.155796114387242,1.3331919842856373e-112,-515.2039087205735,[83 84 85],911.0831114394736,295.3057081,5.7335216,2639.038,2447.054,58340.266412,58340.2968634,0.028611100002308376
ztf_000489_zr_c10_q2_match_programid,89477,43.52219089891906,35.52219116529019,53,0.6702300219866073,25.17554617411327,17.1755462888371,53,0.32406691111013397,0.00010377117094149531,-18.34664472480579,[81 82 83 84 85],28.557903767036322,295.6054078,6.2810174,1581.163,499.33,58340.2636458,58340.2968634,0.029525400001148228
ztf_000489_zr_c10_q2_match_programid,91334,19.67682232577714,11.676822385483888,29,0.40264904777530647,14.839909897070786,6.83990994007815,29,0.23585896345097068,0.08905899939295604,-4.836912428706356,[70 71 72],-3.43902218008256,295.2796141,6.1475996,2730.826,975.389,58340.2534838,58340.2968634,0.04152780000003986
ztf_000489_zr_c10_q2_match_programid,92855,124.31896518247929,116.31896455144577,43,2.705092198870832,36.93737252572096,28.937372288925935,43,0.6729621462540916,1.0600546236141272e-19,-87.38159265675833,[52 53 54 55],232.66206986218555,295.5019598,6.0386931,1940.647,1360.997,58340.236875,58340.2968634,0.057222199997340795
ztf_000489_zr_c10_q2_match_programid,94951,54.28874417725369,46.288743903652346,27,1.7143979223574943,40.78403059825236,32.78403093441746,27,1.2142233679413874,0.001168123353241358,-13.504713579001333,[88 89 90],56.96344466714794,295.77106,5.8893655,995.091,1890.676,58340.2701042,58340.2968634,0.024918999995861668
ztf_000489_zr_c10_q2_match_programid,95564,133.242824629927,125.24282348281557,45,2.783173855173679,176.65213831450794,168.65213675971626,45,3.7478252613270278,2668165093.7192764,43.40931368458095,[88 89 90 91 92],216.501746533301,295.3844839,5.8483799,2362.044,2038.268,58340.2701042,58340.2968634,0.023067099995387252
